gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes,nearest_old_train_hamming,magnet_area_sector_mm2,magnet_area_full_motor_mm2,status,tavg_nm,delta_t_nm,condition_fingerprint,waveform_reference,source_package_identity,source_label_reference
87d23db4cce4f9e490f05453d5a5ecb87a81f3ded5339fde58e00cf1b7445f64,100010110101111001111111000111101011011000111000000000111000100110111100111111110000100011010100111011110011110001111011,P,P/parent/26008/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[3, 5, 3, 5], [2, 13, 2, 3]]}",13349480423077743689,26008,same_range,F,27,0.7165459351048267,7,F-S;F-E,68,100010110101111001111111000111101011011000111010000000111000100110111100011111110000100011010100111011110011010001111011,0eb7de6880766b7104912eb88749a6deea2b2b6fd372d5f57384eaabc101029d,3,1,22,64.36080938728671,257.44323754914683,verified,2.537277779454851,1.357214077661769,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/87d23db4cce4f9e490f05453d5a5ecb87a81f3ded5339fde58e00cf1b7445f64/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/87d23db4cce4f9e490f05453d5a5ecb87a81f3ded5339fde58e00cf1b7445f64/label.json
323d91dc840ebdc95c63bea16fc9a2af321e7816b7f76ff046dc84985bdccd5f,111111111111111111111111111111111111011111101111111111111111111111101111110011111111111111111111111111111111111111111111,U,U/pool/field_03841/attempt_0/params_5572bd8457b2521e,train,"{""attempt"": 0, ""m"": 107}",13349480423077743689,,same_range,F,28,0.43141308944882717,6,F-S;F-E,115,011101111111111111111111111111111111011110101111111010111111111111101110110011111111111111111111111011111111011111111111,bb55b84a087ac5e87d1d7f0ff774735a5551dd34cccb29ba3b73303f15119b55,8,1,22,109.48382740934098,437.9353096373639,verified,4.258083086628197,0.9830478511143292,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/323d91dc840ebdc95c63bea16fc9a2af321e7816b7f76ff046dc84985bdccd5f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/323d91dc840ebdc95c63bea16fc9a2af321e7816b7f76ff046dc84985bdccd5f/label.json
a35b26af7524bf389b88199b4e9b0d01337df87586bef754326ded9edc31a61e,000000000000000000000000000000000000000000000000000000000000000000000010000110000110000110001110001111001111001111011111,B,B/pool/field_01861/attempt_0/params_373d0cb460fcfa60,train,"{""attempt"": 0, ""m"": 27, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,29,0.3341744660623439,3,F-S;F-E,27,000000000000000000000000000000000000000000000000000000000000000000000010000110000110000110001110001111001111001111011111,a35b26af7524bf389b88199b4e9b0d01337df87586bef754326ded9edc31a61e,0,0,40,26.065413547509646,104.26165419003858,verified,1.2742910515673376,0.8865676972462587,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a35b26af7524bf389b88199b4e9b0d01337df87586bef754326ded9edc31a61e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a35b26af7524bf389b88199b4e9b0d01337df87586bef754326ded9edc31a61e/label.json
a7b42eb2252a862e367c46271345f7798332537a3e433f98292474dd58efd596,001111001011000011100011100011100011100011100011100010000010000010000010100000110000110000101010101010001010001010001010,L,L/pool/field_00461/attempt_0/params_5e034566b4275f98,train,"{""attempt"": 0, ""m"": 46, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,30,0.6004694713116252,7,F-S;F-E,46,001111001011000011100011100011100011100011100011100010000010000010000010100000110000110000101010101010001010001010001010,a7b42eb2252a862e367c46271345f7798332537a3e433f98292474dd58efd596,0,0,43,43.9526148852445,175.810459540978,verified,1.5442071017962968,1.244999403330468,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a7b42eb2252a862e367c46271345f7798332537a3e433f98292474dd58efd596/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a7b42eb2252a862e367c46271345f7798332537a3e433f98292474dd58efd596/label.json
f219779f31253a89bcdd7e6a33a03c16b7b0409b398ce1f4c7618068beba5a11,010000101000011100010000011000001100001000010100000011000010010101010000000111100000100000010000010100001100000000001100,L,L/pool/field_01400/attempt_0/params_26d132ecc01d7d14,train,"{""attempt"": 0, ""m"": 34, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,F,31,0.22579636341461462,5,F-S;F-E,33,010000101000011100010000011000001100001000010100000011000010010101010000000111100000100000010000010101001100000000001100,ccade8b76de51a3273455b6c8853c850bb4326de925449ddaeb0efcf0ff8628d,1,1,44,31.25349735506029,125.01398942024116,verified,1.252054768918556,0.3100830358327711,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/f219779f31253a89bcdd7e6a33a03c16b7b0409b398ce1f4c7618068beba5a11/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/f219779f31253a89bcdd7e6a33a03c16b7b0409b398ce1f4c7618068beba5a11/label.json
b4ac66d8c76d360c424e194d6962c98e8b4c0ca0839a78ea5121e83c3a812c49,111001000111111111011111011111111000111111111110111110000111111111111111111111111000110000111111100011111111111111001111,L,L/pool/field_00098/attempt_0/params_a187e9dc16933567,train,"{""attempt"": 0, ""m"": 91, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,F,32,0.43373991212871255,4,F-S;F-E,93,111001000111111111011111011111111000111111101110111110000111111111111011111111111000110000111111100011111111111111001111,6556f1e17845898be0fdb7668676fc04b52df5741556b8a8d7f194fed1946302,2,1,27,88.45877688512437,353.83510754049746,verified,3.5116302975462297,1.0606919527470273,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/b4ac66d8c76d360c424e194d6962c98e8b4c0ca0839a78ea5121e83c3a812c49/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/b4ac66d8c76d360c424e194d6962c98e8b4c0ca0839a78ea5121e83c3a812c49/label.json
cee3902d7d8f026c847d8bd4c4cdc28dda216c2940c283562c44ae3bdc3b2a99,111001110011010101101110010100100000000011000010000000011001000010111011001000100110011010011101101111010100100000000000,U,U/pool/field_02847/attempt_0/params_0d2bfd4f627fb2c1,train,"{""attempt"": 0, ""m"": 51}",13349480423077743689,,same_range,F,33,0.33359700610074905,10,F-S;F-E,49,111001110011010101101110010100100000001011000010000000011001000010111011001000100110011010011101101111010100100001000000,cf598602b82a27ea0abe0b1336c8cda72d20c93e7937979f5494e43d963bb20b,2,1,42,46.603472475272696,186.41388990109078,verified,1.8021213220163708,0.538432138241393,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/cee3902d7d8f026c847d8bd4c4cdc28dda216c2940c283562c44ae3bdc3b2a99/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/cee3902d7d8f026c847d8bd4c4cdc28dda216c2940c283562c44ae3bdc3b2a99/label.json
caee00be707849cde9803cb2f366ec459a00aeafce9f80a67b0c92ffb5bd9d76,000111111100110001000111000011111111001110111000100000111111111111111111110001111111100110000000110011111111111111111111,L,L/pool/field_00778/attempt_0/params_3458064ca69c373a,train,"{""attempt"": 0, ""m"": 79, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,F,34,0.4820947632252826,9,F-S;F-E,80,000111111100110001000111000011111111001110111000100000111111111110111111110001111111100110000000110011111111111111111111,116952a4a5cc93fb7132cf4d2dc88cef18c06524cf29a455e0c1081da497156d,1,1,32,76.10055347245768,304.4022138898307,verified,3.1495100536010256,1.3528307197223302,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/caee00be707849cde9803cb2f366ec459a00aeafce9f80a67b0c92ffb5bd9d76/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/caee00be707849cde9803cb2f366ec459a00aeafce9f80a67b0c92ffb5bd9d76/label.json
e8241806c1803509203b227b6290fd3f6d139bf34bdcf8d3e8d206ee0313127f,011110011110011110001100001100011100111100111100111100111111111111111100111000110001000011000011000110000110000000000000,L,L/pool/field_00499/attempt_0/params_d05a8acb04501fc7,train,"{""attempt"": 0, ""m"": 61, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,35,0.44806341307459385,7,F-S;F-E,61,011110011110011110001100001100011100111100111100111100111111111111111100111000110001000011000011000110000110000000000000,e8241806c1803509203b227b6290fd3f6d139bf34bdcf8d3e8d206ee0313127f,0,0,37,57.83999191077515,231.3599676431006,verified,2.2937374211800208,1.2994265427708902,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/e8241806c1803509203b227b6290fd3f6d139bf34bdcf8d3e8d206ee0313127f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/e8241806c1803509203b227b6290fd3f6d139bf34bdcf8d3e8d206ee0313127f/label.json
afbba9a66bfdc2623776d429edc6ac3adc490bd9fe2caf471c787adb56eb6e31,111111111111111111111111111111111111111101111110111110111111111111111111111111111111111111111111111111111110111101111111,U,U/pool/field_01270/attempt_0/params_4d274723792a61d3,train,"{""attempt"": 0, ""m"": 105}",13349480423077743689,,same_range,F,36,0.37924208111112967,6,F-S;F-E,115,011111111111101110111111011111111111111101111110111110011011111111011111111111111111101111111101111111101110111101111111,fade9ebfa76d7d03830b83ad17590184490b04f11a6f2d33f288cf6feb20a3c1,10,1,20,109.22409855789911,436.89639423159645,verified,4.261849517264397,1.0913861005049257,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/afbba9a66bfdc2623776d429edc6ac3adc490bd9fe2caf471c787adb56eb6e31/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/afbba9a66bfdc2623776d429edc6ac3adc490bd9fe2caf471c787adb56eb6e31/label.json
c1cbce00524716beb4b8f4cb7ec09b4114f0a324a11eef1e7fa1fa25f80684f6,000001000001000000000000100000101001101001011000010000000000000000000000000000000000000000000000000000000000000000000000,L,L/pool/field_03969/attempt_0/params_58105b9f9a874bf7,train,"{""attempt"": 0, ""m"": 12, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,37,0.22062397039142212,3,F-S;F-E,12,000001000001000000000000100000101001101001011000010000000000000000000000000000000000000000000000000000000000000000000000,c1cbce00524716beb4b8f4cb7ec09b4114f0a324a11eef1e7fa1fa25f80684f6,0,0,40,11.382616914438398,45.53046765775359,verified,0.3273986202511736,0.3625403939288252,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/c1cbce00524716beb4b8f4cb7ec09b4114f0a324a11eef1e7fa1fa25f80684f6/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/c1cbce00524716beb4b8f4cb7ec09b4114f0a324a11eef1e7fa1fa25f80684f6/label.json
99dade4929cd894740f18ba0fa7e08e83ac5c6b5254cc98e51c4e3460e75bcd3,001010010010101000001000001001001101001011000000100011100010100000110011000110011101010010001001101001101000010001100001,U,U/pool/field_02905/attempt_0/params_9d061dd6086ef63c,train,"{""attempt"": 0, ""m"": 47}",13349480423077743689,,same_range,F,38,0.6763298237913815,5,F-S;F-E,44,001010010010101000001000101001001101001011000000100011101010100000110011000110011101010010001001101001101000010001100101,53908681f5ff5a6eccb7b41ed541ca7f42d857618a8ce64180ca5076219398b6,3,1,37,41.952702729142366,167.81081091656947,verified,1.7152315653682264,0.049884016013254096,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/99dade4929cd894740f18ba0fa7e08e83ac5c6b5254cc98e51c4e3460e75bcd3/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/99dade4929cd894740f18ba0fa7e08e83ac5c6b5254cc98e51c4e3460e75bcd3/label.json
88f4dfdd37a2a92cf06e647f6e823f7fb6251111999055ee325d32738d2dd0fc,111000111001011010101111001011110011110111111010111101111111100011001101111011110011001110111110101101110000111011111111,L,L/pool/field_04692/attempt_0/params_0815997156f6d4c9,train,"{""attempt"": 0, ""m"": 79, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,F,39,0.3640815554006108,9,F-S;F-E,82,101000111001011010101111001011110011110111011010111101111111100011001101111011110011001110111110101101110000111011101111,45e5f5e6f2a3a53841d570637fafdedc4c21c3a2294263325960eccb0d8149cc,3,1,34,77.87320288354815,311.4928115341926,verified,3.161584693030681,1.0933250280590778,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/88f4dfdd37a2a92cf06e647f6e823f7fb6251111999055ee325d32738d2dd0fc/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/88f4dfdd37a2a92cf06e647f6e823f7fb6251111999055ee325d32738d2dd0fc/label.json
d618dc8d476b06dcece794e1b99d970b91df5c0443a29a15d3dc3e010b19d57f,100000100000100000100000100000100000100000100000100000100000110000110000110000110000110000110000110000110000110000110000,B,B/pool/field_01919/attempt_0/params_12467391a74587b1,train,"{""attempt"": 0, ""m"": 30, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,40,0.3310786744865857,5,F-S;F-E,30,100000100000100000100000100000100000100000100000100000100000110000110000110000110000110000110000110000110000110000110000,d618dc8d476b06dcece794e1b99d970b91df5c0443a29a15d3dc3e010b19d57f,0,0,40,27.48255909318921,109.93023637275684,verified,1.192228889470189,0.025697365939267858,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/d618dc8d476b06dcece794e1b99d970b91df5c0443a29a15d3dc3e010b19d57f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/d618dc8d476b06dcece794e1b99d970b91df5c0443a29a15d3dc3e010b19d57f/label.json
9a37fe04d096283a97b79eac84f95f8c3d568801e422c6c9c3e8127fc81a38e9,000011000011010011001111001111001111000111000111000111101110111110011100001100000001000001000001000011000001110000110000,L,L/pool/field_01279/attempt_0/params_38125dd2714e587d,train,"{""attempt"": 0, ""m"": 52, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,41,0.2870267401239964,10,F-S;F-E,52,000011000011010011001111001111001111000111000111000111101110111110011100001100000001000001000001000011000001110000110000,9a37fe04d096283a97b79eac84f95f8c3d568801e422c6c9c3e8127fc81a38e9,0,0,42,50.0659827260567,200.2639309042268,verified,1.849805991314111,0.776574201892871,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/9a37fe04d096283a97b79eac84f95f8c3d568801e422c6c9c3e8127fc81a38e9/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/9a37fe04d096283a97b79eac84f95f8c3d568801e422c6c9c3e8127fc81a38e9/label.json
bf72236ffa14b456a5d26db0aa9951080f4cccb204d585a3a56b237c70152fc7,100011111111111111001111100011111001000011111100001111011000101100001111000011000001110010110010101101111111111111111111,P,P/parent/26322/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[1, 10, 3, 5], [2, 17, 2, 3]]}",13349480423077743689,26322,same_range,F,42,0.6956505778978261,8,F-S;F-E,76,100010111111111111001110100011111001000011111100001111011000101100001111100011000001110010110010101101111111101111111101,f1f6af07897735ed7bbc779b403dc84db65f8967186c25e6a1757fb8a7493427,5,1,26,72.4578563309859,289.8314253239436,verified,2.763560005750182,1.9136603764081626,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/bf72236ffa14b456a5d26db0aa9951080f4cccb204d585a3a56b237c70152fc7/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/bf72236ffa14b456a5d26db0aa9951080f4cccb204d585a3a56b237c70152fc7/label.json
fe5af6f6d60f678cd0dcd174c1b0c69464b5f3fb166a7c95be9723484150390e,010100001100100011110000001100100100111000010110010001101000001000001100000000001000101000010000100011001000011000101000,U,U/pool/field_03553/attempt_0/params_24768e62d6866064,train,"{""attempt"": 0, ""m"": 43}",13349480423077743689,,same_range,F,43,0.2162449457700968,3,F-S;F-E,38,010101001100100011110000001100100100111000010110010001101000001000101101000000001001101000010000100011001000011000101010,ac95951a69b9e0baac451aa33d48104986ff3098b6fdd466b58f8e06ef014fcf,5,1,42,35.80686878189997,143.2274751275999,verified,1.3228579306304642,0.48228692970098597,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/fe5af6f6d60f678cd0dcd174c1b0c69464b5f3fb166a7c95be9723484150390e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/fe5af6f6d60f678cd0dcd174c1b0c69464b5f3fb166a7c95be9723484150390e/label.json
bad78954764539e0cb23b9cf47c3fcfe5749f5b3f730954a9c6e61f5f698abb5,000111000111000111000111000111000111100011100001110001110001110000110000110000110000110000110000110000110000110000110000,B,B/pool/field_02673/attempt_0/params_c18fa01f9bb3bc0d,train,"{""attempt"": 0, ""m"": 49, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,44,0.25883125670570917,3,F-S;F-E,49,000111000111000111000111000111000111100011100001110001110001110000110000110000110000110000110000110000110000110000110000,bad78954764539e0cb23b9cf47c3fcfe5749f5b3f730954a9c6e61f5f698abb5,0,0,39,46.37620973026116,185.50483892104464,verified,1.6767821366469142,0.9875042811320498,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/bad78954764539e0cb23b9cf47c3fcfe5749f5b3f730954a9c6e61f5f698abb5/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/bad78954764539e0cb23b9cf47c3fcfe5749f5b3f730954a9c6e61f5f698abb5/label.json
2a05a851cdb3b4cf8c1f934d4a7df3345c033cecea3f4eff7cf0f1023aeb22f9,111100101110101111101111001111001111000001000001000011000011101101111101111100111100111100111110111110101101101101101101,L,L/pool/field_01917/attempt_0/params_c5f9507a7f2dbdcf,train,"{""attempt"": 0, ""m"": 75, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,45,0.3672220424928384,7,F-S;F-E,75,111100101110101111101111001111001111000001000001000011000011101101111101111100111100111100111110111110101101101101101101,2a05a851cdb3b4cf8c1f934d4a7df3345c033cecea3f4eff7cf0f1023aeb22f9,0,0,37,71.35238540703665,285.4095416281466,verified,2.815943126005019,1.3098249401900213,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/2a05a851cdb3b4cf8c1f934d4a7df3345c033cecea3f4eff7cf0f1023aeb22f9/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/2a05a851cdb3b4cf8c1f934d4a7df3345c033cecea3f4eff7cf0f1023aeb22f9/label.json
880b2dcc6f75d2cb775e97cfbee1d2c2a8ff7b0cf47e54829939fdd0f6855b0d,000000000000000000000000000000000000001100001100011110011110011110001110001111001111000011000000000000000000001000011100,L,L/pool/field_03999/attempt_0/params_b604a6a31e893bf1,train,"{""attempt"": 0, ""m"": 35, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,46,0.3779899980360845,7,F-S;F-E,33,100000000000000000000000000000000000001100001100011110011110011110001110001111001111000011000000000000000000001000011101,bf857320479fe673307f1dae99f6f25e128c19704d22dc098e453737500e6287,2,1,41,31.578158419362577,126.31263367745031,verified,1.5659713989514856,1.7481358771555926,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/880b2dcc6f75d2cb775e97cfbee1d2c2a8ff7b0cf47e54829939fdd0f6855b0d/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/880b2dcc6f75d2cb775e97cfbee1d2c2a8ff7b0cf47e54829939fdd0f6855b0d/label.json
